839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,372,525,pt
839320560303755269,É hoje!!! 💪🏻👩🏻💪🏼👩🏼💪🏿👩🏿 💪🏾👩🏾💪👩💪🏽👩🏽 #NiUnaMenos #NemUmaAMenos #MulheresEmGreve #8M #8MBR #8MRJ https://t.co/ziC9QgSFEM,Wed Mar 08 03:43:10 +0000 2017,,,,1093553642,,,false,,2,2,pt
839318614629105664,Feliz dia da Mulher! #WomensDay https://t.co/gOUYlo0kx5,Wed Mar 08 03:35:26 +0000 2017,,,,2894059475,,,false,,4,2,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,44,26,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,72,89,pt
839320560303755269,É hoje!!! 💪🏻👩🏻💪🏼👩🏼💪🏿👩🏿 💪🏾👩🏾💪👩💪🏽👩🏽 #NiUnaMenos #NemUmaAMenos #MulheresEmGreve #8M #8MBR #8MRJ https://t.co/ziC9QgSFEM,Wed Mar 08 03:43:10 +0000 2017,,,,1093553642,,,false,,3,3,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,373,529,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,73,89,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,374,530,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,375,530,pt
839328693143154688,Feliz dia das mulheres 😍 #womensday https://t.co/Hu1VIANgbn,Wed Mar 08 04:15:29 +0000 2017,,,,514674830,,,false,,1,0,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,74,89,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,376,532,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,377,532,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,378,533,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,379,533,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,75,91,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,46,29,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,47,30,pt
839115682361016322,Cozinhar  limpar  cuidar das crianças e idosos... Neste #DiaDasMulheres vamos começar a dividir as tarefas.… https://t.co/yPY9gydkC8,Tue Mar 07 14:09:03 +0000 2017,,,,3341796449,,,false,,58,133,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,380,536,pt
839330138194132992,De dia  à noite ou de madrugada  não importa a hora  o importante é chegar! Cheguei  onde estão vocês?… https://t.co/UkJll0j798,Wed Mar 08 04:21:13 +0000 2017,,,,2853621940,,,false,,1,0,pt
839330138194132992,De dia  à noite ou de madrugada  não importa a hora  o importante é chegar! Cheguei  onde estão vocês?… https://t.co/UkJll0j798,Wed Mar 08 04:21:13 +0000 2017,,,,2853621940,,,false,,2,1,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,381,537,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,382,538,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,76,91,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,383,543,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,77,93,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,78,93,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,384,544,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,385,544,pt
839315161735376897,A Equipe BN deseja a todos as mulheres um Feliz Dia das Mulheres para todas as guerreiras  batalhadoras que vão dom… https://t.co/yIgggKL4IT,Wed Mar 08 03:21:42 +0000 2017,,,,3063539789,,,false,,45,56,pt
839315161735376897,A Equipe BN deseja a todos as mulheres um Feliz Dia das Mulheres para todas as guerreiras  batalhadoras que vão dom… https://t.co/yIgggKL4IT,Wed Mar 08 03:21:42 +0000 2017,,,,3063539789,,,false,,46,56,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,387,548,pt
839315161735376897,A Equipe BN deseja a todos as mulheres um Feliz Dia das Mulheres para todas as guerreiras  batalhadoras que vão dom… https://t.co/yIgggKL4IT,Wed Mar 08 03:21:42 +0000 2017,,,,3063539789,,,false,,47,58,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,79,95,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,388,550,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,389,552,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,390,552,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,391,552,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,392,553,pt
839334114113306624,Aconteceu um blackout misterioso na Estátua da Liberdade horas antes do Dia da Mulher nos EUA https://t.co/avUTLSxufK,Wed Mar 08 04:37:01 +0000 2017,,,,23555995,,839333428248084481,true,,1,0,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,80,96,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,393,557,pt
839318337888923649,Feliz dia das mulheres pra minhas seguilindas que amam futebol  vocês merecem tudo de bom um beijao do Biel ❤️🌸🌹🌷 #WomensDay,Wed Mar 08 03:34:20 +0000 2017,,,,206842090,0090a6f53f20ebd0,,false,,1,5,pt
839121426733023234,Toda mulher tem o direito de ter um trabalho decente e decidir sobre o próprio dinheiro. #DiaDasMulheres #WomensDay… https://t.co/rS2XjVdtDW,Tue Mar 07 14:31:52 +0000 2017,,,,3341796449,,,false,,67,143,pt
839281234144546816,Bem feminista  Katy Perry confirma presença na Marcha #DayWithoutAWoman  através de seu Instagram  que acontece ama… https://t.co/UhaqlmTkzg,Wed Mar 08 01:06:53 +0000 2017,,,,156004026,,,false,,79,121,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,394,559,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,48,31,pt
839333291748651012,Para lembrarmos sempre que o 8 de março é um dia de luta! #womensday  #8M #Empode2 #Nenhumaamenos https://t.co/HmpH50WvVK,Wed Mar 08 04:33:45 +0000 2017,,,,1474020793,,,false,,1,0,pt
839315161735376897,A Equipe BN deseja a todos as mulheres um Feliz Dia das Mulheres para todas as guerreiras  batalhadoras que vão dom… https://t.co/yIgggKL4IT,Wed Mar 08 03:21:42 +0000 2017,,,,3063539789,,,false,,48,59,pt
839336771473268736,feliz dia das mulheres vcs são dona de tudo mesmo! 👑 #womensday https://t.co/iv2ZNEH2R2,Wed Mar 08 04:47:35 +0000 2017,,,,746499727693352960,,839334931029438465,true,,1,0,pt
839336771473268736,feliz dia das mulheres vcs são dona de tudo mesmo! 👑 #womensday https://t.co/iv2ZNEH2R2,Wed Mar 08 04:47:35 +0000 2017,,,,746499727693352960,,839334931029438465,true,,2,0,pt
839277606629421056,O empoderamento econômico das #mulheres tem a capacidade de reduzir a violência  diz Luiza Carvalho  diretora da… https://t.co/FORurN5Tdo,Wed Mar 08 00:52:29 +0000 2017,,,,3341796449,5722ff20ba67083b,839272725822717953,true,,3,8,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,396,561,pt
839314264716345344,Todo dia é dia da mulher  não é só hoje não  #WomensDay,Wed Mar 08 03:18:09 +0000 2017,,,,220842736,c83a3bc35870a7a1,,false,,1,1,pt
839313118555701255,O AGBR deseja um feliz Dia da Mulher a todas as mulheres fortes  corajosas  poderosas  incríveis e que comandam o m… https://t.co/3UhdW3qzZF,Wed Mar 08 03:13:35 +0000 2017,,,,1123082485,,,false,,81,97,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,397,565,pt
838838614545039360,.#MulheresnaONU: Bertha Lutz  integrante da delegação do #Brasil em 1945. Participou da fundação das Nações Unidas.… https://t.co/IpHGDSryk6,Mon Mar 06 19:48:05 +0000 2017,,,,47961740,27485069891a7938,,false,,41,60,pt
839337631158677507,Adeiiiiiiii 😠😂😂😂😂😂😘 https://t.co/ChxUET55tL,Wed Mar 08 04:51:00 +0000 2017,,,,3635735245,,839320754432815104,true,,1,0,pt
839333291748651012,Para lembrarmos sempre que o 8 de março é um dia de luta! #womensday  #8M #Empode2 #Nenhumaamenos https://t.co/HmpH50WvVK,Wed Mar 08 04:33:45 +0000 2017,,,,1474020793,,,false,,2,0,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,399,567,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,400,569,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,49,32,pt
839316209023725568,Feliz dia da Mulher! #WomensDay https://t.co/xGL7vk2ubj,Wed Mar 08 03:25:52 +0000 2017,,,,3026771007,,,false,,50,32,pt
839336771473268736,feliz dia das mulheres vcs são dona de tudo mesmo! 👑 #womensday https://t.co/iv2ZNEH2R2,Wed Mar 08 04:47:35 +0000 2017,,,,746499727693352960,,839334931029438465,true,,3,1,pt
839315161735376897,A Equipe BN deseja a todos as mulheres um Feliz Dia das Mulheres para todas as guerreiras  batalhadoras que vão dom… https://t.co/yIgggKL4IT,Wed Mar 08 03:21:42 +0000 2017,,,,3063539789,,,false,,49,62,pt
839336983449198593,De olho em você que xinga o feminismo e agora tá ai querendo pagar de fofinho. #womensday,Wed Mar 08 04:48:25 +0000 2017,,,,910713536,916bb5de8c23c9ab,,false,,1,2,pt
839181765168230401,Já estamos no clima do #DiaInternacionaldaMulher trazendo dados importantes sobre desigualdades no mercado de… https://t.co/Tj7RMDvbbw,Tue Mar 07 18:31:38 +0000 2017,,,,47961740,27485069891a7938,,false,,46,40,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,401,578,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,402,578,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,403,579,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,404,580,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,405,580,pt
707044941957091328,@nicollebratz  Feliz dia da #MulherRubroNegra #WomensDay,Tue Mar 08 03:27:05 +0000 2016,707043870626947075,48878909,nicollebratz,59591856,,,false,,7,15,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,406,580,pt
839339434004918276,Feliz dias mulheres p vcs c esse hinão da porra #womensday  https://t.co/g6QFAM9O0r,Wed Mar 08 04:58:09 +0000 2017,,,,3341921476,,839334931029438465,true,,1,0,pt
839316053415116801,Feliz dia das Mulheres  vocês são incríveis d+  RAINHAS! todo o dia é dia de vocês.  👸🏼👸👸🏻👸🏽👸🏾👸🏿 #WomensDay,Wed Mar 08 03:25:15 +0000 2017,,,,3026771007,,,false,,20,19,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,408,585,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,409,585,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,410,586,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,411,587,pt
839339434004918276,Feliz dias mulheres p vcs c esse hinão da porra #womensday  https://t.co/g6QFAM9O0r,Wed Mar 08 04:58:09 +0000 2017,,,,3341921476,,839334931029438465,true,,2,0,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,412,588,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,413,589,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,414,590,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,415,592,pt
839310961970290688,Todos os lugares (e dias) são das mulheres. Obrigado àquelas que escolheram o Timão. Na bancada  no bar ou em casa … https://t.co/vBA8YX0zFq,Wed Mar 08 03:05:01 +0000 2017,,,,44627459,,,false,,416,593,pt
